id,Action
32478,0.7930843286629562
32479,0.3811625078232191
32480,0.9452055223660639
32481,0.6476403177106769
32482,0.15402172499007832
32483,0.9928638724231688
32484,0.5898914217635234
32485,0.6360457786657718
32486,0.44523956012352794
32487,0.48117063293676
32488,0.7581450632066995
32489,0.43259633472646664
32490,0.6920955947644806
32491,0.4100785862115804
32492,0.5295410469910921
32493,0.22714898118279428
32494,0.2363121492994856
32495,0.54253984605312
32496,0.38616457269782006
32497,0.9459053705080205
32498,0.7822426220616276
32499,0.3224064235404836
32500,0.36512828647362267
32501,0.27595580802047326
32502,0.42463988843242273
32503,0.44879081491802203
32504,0.3957915533682317
32505,0.7970543453455209
32506,0.36512828647362267
32507,0.9702235065563366
32508,0.7244942235510374
32509,0.6920955947644806
32510,0.6959425706685645
32511,0.9233210657721048
32512,0.8623606029794691
32513,0.34653571467033306
32514,0.8469921806939136
32515,0.7566882696057607
32516,0.8484483147192141
32517,0.3840922575857951
32518,0.537225828110452
32519,0.6293992771053936
32520,0.5295410469910921
32521,0.43259633472646664
32522,0.7227672122169558
32523,0.9074615522805595
32524,0.48117063293676
32525,0.6259204833533822
32526,0.7556686889426707
32527,0.754553117147753
32528,0.5625426530627158
32529,0.5949021287036591
32530,0.6816684822848483
32531,0.7947300788393222
32532,0.7380968409200744
32533,0.6883615634993218
32534,0.6890342739802477
32535,0.42463988843242273
32536,0.5295410469910921
32537,0.7567197201083831
32538,0.9074615522805595
32539,0.4446609152424051
32540,0.5158084713019098
32541,0.6920955947644806
32542,0.421650781777822
32543,0.7770645939526255
32544,0.7664706274994618
32545,0.6471444999711985
32546,0.7965632578198109
32547,0.5000866838433109
32548,0.7467343718567035
32549,0.9677534015924392
32550,0.4446609152424051
32551,0.7375086882762147
32552,0.3193529240267915
32553,0.6994188275356794
32554,0.6183215674200933
32555,0.32837547199187145
32556,0.19753752929502738
32557,0.43259633472646664
32558,0.44667986557124995
32559,0.5816032381598888
32560,0.694214456497332
32561,0.5017878598721025
32562,0.9069233619684651
32563,0.5616385645821405
32564,0.6708874001993707
32565,0.24211185695716006
32566,0.8630432062658759
32567,0.5575768095657223
32568,0.43612405861113895
32569,0.7661383480276295
32570,0.19753752929502738
32571,0.9868182247275176
32572,0.41901425178195
32573,0.9721467827575845
32574,0.3449759493003476
32575,0.38388818788942475
32576,0.19753752929502738
32577,0.6816684822848483
32578,0.5017878598721025
32579,0.19753752929502738
32580,0.5816032381598888
32581,0.7467343718567035
32582,0.1697518975451569
32583,0.7888759290745863
32584,0.537225828110452
32585,0.6420078921956675
32586,0.4447172271152594
32587,0.8624025939292851
32588,0.8575742187915559
32589,0.22157914570014717
32590,0.6971250482172523
32591,0.3886136612983929
32592,0.5575768095657223
32593,0.38962811885376897
32594,0.8289234443850413
32595,0.7451170783067977
32596,0.3878771701475879
32597,0.6342465490593154
32598,0.549624571773518
32599,0.6418960993468518
32600,0.7790223706846539
32601,0.38616457269782006
32602,0.19753752929502738
32603,0.8634342840897046
32604,0.6029116294464872
32605,0.5882512624100836
32606,0.48117063293676
32607,0.38962811885376897
32608,0.4073022904734272
32609,0.3533702540753777
32610,0.38388818788942475
32611,0.7480607185970192
32612,0.9188355100484646
32613,0.5022650390164637
32614,0.5783391166617872
32615,0.4001855930072174
32616,0.6251084596985834
32617,0.8908476459591541
32618,0.1789835377307494
32619,0.8106707088971911
32620,0.549624571773518
32621,0.3752391968842969
32622,0.46176885008957885
32623,0.9417796868421233
32624,0.7581450632066995
32625,0.6038563142404788
32626,0.38388818788942475
32627,0.6639613749065646
32628,0.25036436658304423
32629,0.37028043288939944
32630,0.6421379225933642
32631,0.6441575304076956
32632,0.843872578223768
32633,0.8605033431202086
32634,0.6356921752799959
32635,0.15260176628424582
32636,0.32837547199187145
32637,0.5871350764735604
32638,0.9027647681565408
32639,0.879519991660019
32640,0.7581450632066995
32641,0.537225828110452
32642,0.33926314589160117
32643,0.6630127096554229
32644,0.6959425706685645
32645,0.8306853484866477
32646,0.30227952692269416
32647,0.7581450632066995
32648,0.43612405861113895
32649,0.9508896717371799
32650,0.4505590805894381
32651,0.49753661953208805
32652,0.2833730947334073
32653,0.6951335475617062
32654,0.34653571467033306
32655,0.9025273780206061
32656,0.6920955947644806
32657,0.5882512624100836
32658,0.5295410469910921
32659,0.43259633472646664
32660,0.29615249289497025
32661,0.5898914217635234
32662,0.6774043718675189
32663,0.8772105666560291
32664,0.8040898300279335
32665,0.19753752929502738
32666,0.37657820137740816
32667,0.8853200833464576
32668,0.6408408623671753
32669,0.9436956562869158
32670,0.22157914570014717
32671,0.42612242838342124
32672,0.6816684822848483
32673,0.5428538467111393
32674,0.4623523513047907
32675,0.49719949550878817
32676,0.33376676799127575
32677,0.3727168643451357
32678,0.3878771701475879
32679,0.648211989417592
32680,0.5163980761998883
32681,0.6029116294464872
32682,0.5975977573026436
32683,0.2363121492994856
32684,0.4446609152424051
32685,0.3886136612983929
32686,0.9566331245534823
32687,0.44768298447684474
32688,0.40078951395306783
32689,0.3616290500837694
32690,0.5759399852626533
32691,0.6592778872599832
32692,0.8483765862283652
32693,0.6342465490593154
32694,0.35847984312105835
32695,0.9192198746745014
32696,0.8490565785706728
32697,0.7581450632066995
32698,0.48198531153544377
32699,0.5050055667506951
32700,0.5466274008822292
32701,0.4447172271152594
32702,0.40078951395306783
32703,0.8106707088971911
32704,0.9055520751098757
32705,0.5881321366714192
32706,0.4806224693905355
32707,0.18155947338499778
32708,0.5747013114484021
32709,0.9359374645327205
32710,0.7488333273337974
32711,0.49543095000335935
32712,0.24538209336188133
32713,0.3957915533682317
32714,0.23957437067657042
32715,0.648211989417592
32716,0.8435750975423154
32717,0.8062670565746258
32718,0.549624571773518
32719,0.6183215674200933
32720,0.3616290500837694
32721,0.6213970814621821
32722,0.49753661953208805
32723,0.9785117404438755
32724,0.34460504277506576
32725,0.5882512624100836
32726,0.8484483147192141
32727,0.805873655580629
32728,0.3296649785290676
32729,0.754553117147753
32730,0.805873655580629
32731,0.9027647681565408
32732,0.7888759290745863
32733,0.5898371909306314
32734,0.2363121492994856
32735,0.3878771701475879
32736,0.8306853484866477
32737,0.598204321339041
32738,0.6491116357893553
32739,0.43259633472646664
32740,0.48970273511483786
32741,0.7949032752415688
32742,0.8592750014109591
32743,0.7248551030181871
32744,0.549624571773518
32745,0.4896428268705262
32746,0.5295410469910921
32747,0.5295410469910921
32748,0.8257499528412221
32749,0.4576752731186676
32750,0.9309154268256699
32751,0.6994188275356794
32752,0.3533702540753777
32753,0.759468051867096
32754,0.6931807782402621
32755,0.5152933578906401
32756,0.8313171699436306
32757,0.43259633472646664
32758,0.8086704143081369
32759,0.805873655580629
32760,0.3727168643451357
32761,0.3533702540753777
32762,0.5304570564913131
32763,0.18018837455424042
32764,0.6878467779542299
32765,0.6503495258635954
32766,0.7510213937264878
32767,0.27595580802047326
32768,0.4265000969666865
32769,0.421650781777822
32770,0.7295821150941617
32771,0.7124018381927402
32772,0.3811625078232191
32773,0.9368230209637761
32774,0.690681968714377
32775,0.6672478328211159
32776,0.6774043718675189
32777,0.8260406595377779
32778,0.6356921752799959
32779,0.5041502735302579
32780,0.6792252589412137
32781,0.43259633472646664
32782,0.3006458370103907
32783,0.9057269557479961
32784,0.7139872255102814
32785,0.19753752929502738
32786,0.22714898118279428
32787,0.35847984312105835
32788,0.537225828110452
32789,0.752839420089653
32790,0.7063724549541058
32791,0.638645168242275
32792,0.6293992771053936
32793,0.6441575304076956
32794,0.40078951395306783
32795,0.5952484017689886
32796,0.9374447646864251
32797,0.4970079288650176
32798,0.6630127096554229
32799,0.8621454370134083
32800,0.9495100241965684
32801,0.35847984312105835
32802,0.537225828110452
32803,0.6170058779578208
32804,0.16457081276771607
32805,0.5616385645821405
32806,0.35847984312105835
32807,0.7581450632066995
32808,0.48198531153544377
32809,0.9928578510468387
32810,0.6708874001993707
32811,0.5930441852260381
32812,0.5575141229936433
32813,0.6472445965278384
32814,0.9359374645327205
32815,0.8605033431202086
32816,0.4970079288650176
32817,0.3193529240267915
32818,0.6365221305401167
32819,0.8348800568655291
32820,0.19493798107872626
32821,0.7060960630274884
32822,0.13746664459749774
32823,0.6951335475617062
32824,0.20159901995312765
32825,0.8306853484866477
32826,0.35847984312105835
32827,0.5898914217635234
32828,0.8469921806939136
32829,0.43259633472646664
32830,0.7624659172378319
32831,0.6252588015723352
32832,0.36512828647362267
32833,0.43612405861113895
32834,0.27595580802047326
32835,0.7581450632066995
32836,0.5050055667506951
32837,0.9359374645327205
32838,0.46600034878912605
32839,0.24722750365937812
32840,0.3546984978125828
32841,0.5017878598721025
32842,0.4447172271152594
32843,0.23838709031624922
32844,0.26909220626804875
32845,0.24344931599790745
32846,0.7227672122169558
32847,0.6491116357893553
32848,0.5661878918465169
32849,0.7379581180098569
32850,0.5050055667506951
32851,0.8883765058146621
32852,0.5616385645821405
32853,0.23957437067657042
32854,0.505342802741845
32855,0.5891321266289423
32856,0.384630590874435
32857,0.4431145517480576
32858,0.5625426530627158
32859,0.6630127096554229
32860,0.30227952692269416
32861,0.7851169963562916
32862,0.5571897098070943
32863,0.7446460612525857
32864,0.3856670113129506
32865,0.9671406212824882
32866,0.46297023404320786
32867,0.4273520276383347
32868,0.5323293198080195
32869,0.22157914570014717
32870,0.8333904897559407
32871,0.384630590874435
32872,0.22157914570014717
32873,0.5158084713019098
32874,0.43392678067494816
32875,0.1789835377307494
32876,0.5625426530627158
32877,0.42300672582013754
32878,0.9521374643490524
32879,0.18552779125514213
32880,0.24344931599790745
32881,0.3878771701475879
32882,0.3284610064801699
32883,0.5475104398581555
32884,0.9359374645327205
32885,0.47705750737398694
32886,0.5616385645821405
32887,0.5295410469910921
32888,0.6851007297935217
32889,0.36512828647362267
32890,0.6252588015723352
32891,0.5372679796354561
32892,0.8469393071881923
32893,0.6851007297935217
32894,0.5000866838433109
32895,0.9233210657721048
32896,0.7768485470843693
32897,0.8394681543150824
32898,0.8450258649761284
32899,0.22157914570014717
32900,0.6087851442562864
32901,0.34460504277506576
32902,0.8367684498492497
32903,0.9566331245534823
32904,0.6930411300216398
32905,0.9890142866344309
32906,0.32284067861720944
32907,0.906272356636322
32908,0.5825445553701181
32909,0.33926314589160117
32910,0.8098344771738148
32911,0.570630981255457
32912,0.3449759493003476
32913,0.271884189590652
32914,0.6029116294464872
32915,0.6029116294464872
32916,0.3258653210545374
32917,0.43266961053919145
32918,0.6878467779542299
32919,0.59409190357799
32920,0.7227672122169558
32921,0.4446609152424051
32922,0.7590395756751251
32923,0.8313171699436306
32924,0.4426100528022779
32925,0.36512828647362267
32926,0.5936281135326802
32927,0.6213970814621821
32928,0.628667083316088
32929,0.5050055667506951
32930,0.24344931599790745
32931,0.3957915533682317
32932,0.40078951395306783
32933,0.3533702540753777
32934,0.2363121492994856
32935,0.5000866838433109
32936,0.6890342739802477
32937,0.638645168242275
32938,0.23957437067657042
32939,0.794871919364583
32940,0.9806162795650318
32941,0.3886136612983929
32942,0.4898262153813001
32943,0.35847984312105835
32944,0.5973399990956252
32945,0.23957437067657042
32946,0.7158957162121485
32947,0.7581450632066995
32948,0.3886136612983929
32949,0.7124018381927402
32950,0.7984288745228116
32951,0.23957437067657042
32952,0.7227672122169558
32953,0.5970102946846474
32954,0.4018464002610502
32955,0.6279992624300906
32956,0.9845652265204734
32957,0.8276507855467742
32958,0.47705750737398694
32959,0.7930843286629562
32960,0.43612405861113895
32961,0.3460862184853983
32962,0.6471444999711985
32963,0.6858358505155127
32964,0.27591738361032436
32965,0.33926314589160117
32966,0.7768485470843693
32967,0.6931807782402621
32968,0.9233210657721048
32969,0.9103016389517741
32970,0.3628415453575158
32971,0.9872758653725967
32972,0.43259633472646664
32973,0.752839420089653
32974,0.29866208466853483
32975,0.7624659172378319
32976,0.24344931599790745
32977,0.6029116294464872
32978,0.8469921806939136
32979,0.8059611882159226
32980,0.24344931599790745
32981,0.6259204833533822
32982,0.7581450632066995
32983,0.37657820137740816
32984,0.35847984312105835
32985,0.6774043718675189
32986,0.4545506363011088
32987,0.6116931430939039
32988,0.5163980761998883
32989,0.9148998250668177
32990,0.24722750365937812
32991,0.5625426530627158
32992,0.7624659172378319
32993,0.570630981255457
32994,0.44918315154394955
32995,0.7949032752415688
32996,0.6029116294464872
32997,0.9384231147497927
32998,0.576097698755726
32999,0.3073288820096467
33000,0.7467343718567035
33001,0.9324399787570701
33002,0.8684160649268795
33003,0.3533702540753777
33004,0.8333904897559407
33005,0.3449759493003476
33006,0.537225828110452
33007,0.3957915533682317
33008,0.648211989417592
33009,0.6408408623671753
33010,0.6471444999711985
33011,0.7984288745228116
33012,0.2215614251602314
33013,0.9743058081356031
33014,0.5475104398581555
33015,0.8260406595377779
33016,0.5062413297058929
33017,0.9476268048200848
33018,0.42463988843242273
33019,0.21874946042111892
33020,0.37657820137740816
33021,0.9055520751098757
33022,0.7191063052256825
33023,0.6213970814621821
33024,0.6054224537374305
33025,0.33926314589160117
33026,0.9875431573370406
33027,0.40078951395306783
33028,0.7566882696057607
33029,0.6213970814621821
33030,0.35847984312105835
33031,0.5475104398581555
33032,0.7567197201083831
33033,0.6878467779542299
33034,0.5295410469910921
33035,0.6121729314596643
33036,0.6878467779542299
33037,0.5466274008822292
33038,0.8927279272435534
33039,0.9329015270617215
33040,0.6420078921956675
33041,0.586285541572133
33042,0.8102447475190705
33043,0.43392678067494816
33044,0.19637923184048972
33045,0.35847984312105835
33046,0.6816684822848483
33047,0.24344931599790745
33048,0.570630981255457
33049,0.32837547199187145
33050,0.5898914217635234
33051,0.788686637561795
33052,0.54253984605312
33053,0.9875431573370406
33054,0.43612405861113895
33055,0.4859835477067652
33056,0.8825200999804705
33057,0.6293992771053936
33058,0.9575535740753249
33059,0.20577013373415132
33060,0.549624571773518
33061,0.584130613594442
33062,0.5050055667506951
33063,0.5747013114484021
33064,0.3840922575857951
33065,0.3296649785290676
33066,0.19640958426427993
33067,0.7295821150941617
33068,0.6471444999711985
33069,0.5050055667506951
33070,0.5158084713019098
33071,0.4379794885729391
33072,0.5871868884281498
33073,0.9180552829011625
33074,0.8435750975423154
33075,0.6116931430939039
33076,0.8426379020162392
33077,0.34877733226343116
33078,0.638645168242275
33079,0.7581450632066995
33080,0.5622631108433976
33081,0.7124018381927402
33082,0.789544868135714
33083,0.6415899861264084
33084,0.9398463723144177
33085,0.4506707089359447
33086,0.7947300788393222
33087,0.5041502735302579
33088,0.3878771701475879
33089,0.9504987938814302
33090,0.46297023404320786
33091,0.5017878598721025
33092,0.9243458267055629
33093,0.2345677375722572
33094,0.6162608866931365
33095,0.3616290500837694
