id,Action
28174,2.788466201514993e-9
28175,4.601775514088521e-9
28176,1.6986544813423603e-9
28177,1.168181073753064e-8
28178,2.5914171217520244e-10
28179,6.004572128904999e-9
28180,4.081695377822521e-9
28181,5.771405752226789e-9
28182,1.4859103718238796e-7
28183,2.3753744938865735e-8
28184,5.754126707511096e-5
28185,6.830630022701656e-10
28186,7.775661430969686e-9
28187,2.91032956003835e-9
28188,4.143709752847498e-9
28189,6.004572128904999e-9
28190,5.592579316788986e-9
28191,6.633859501263593e-8
28192,2.36828124881803e-9
28193,2.8246949224566504e-10
28194,1.0499506781288003e-8
28195,4.4686889996211314e-8
28196,4.120691521348911e-10
28197,1.198412521976683e-7
28198,7.065477377633171e-9
28199,7.169014901140813e-8
28200,1.0108683737645322e-8
28201,2.3753744938865735e-8
28202,2.9919486921242987e-10
28203,8.301779124548885e-11
28204,1.8319152161493432e-9
28205,2.0708951146540777e-8
28206,1.0499506781288003e-8
28207,3.060291735380467e-9
28208,7.90212830958254e-9
28209,8.301779124548885e-11
28210,9.568977581979446e-9
28211,1.554371393157181e-7
28212,3.7984844292220883e-7
28213,1.2068323117162191e-8
28214,1.7860085756012997e-8
28215,2.3970452730072234e-7
28216,5.3708089453611805e-8
28217,1.21050522762223e-10
28218,5.8369017551488236e-8
28219,1.0249497483183906e-7
28220,3.629030947069902e-9
28221,1.525357481027904e-8
28222,3.2926324372176826e-9
28223,1.862594800326562e-8
28224,4.649633578810028e-9
28225,2.788466201514993e-9
28226,6.935304008636833e-10
28227,2.3753744938865735e-8
28228,1.2214023870125527e-9
28229,4.081695377822521e-9
28230,2.0475092060123764e-6
28231,6.507053635321151e-9
28232,4.025529613579219e-9
28233,2.7888653977184087e-9
28234,5.92301213571813e-7
28235,1.7378104199470224e-7
28236,1.674678182280302e-6
28237,4.355613355045559e-9
28238,2.1791106309508725e-8
28239,1.1330770455695462e-8
28240,1.8828411170095648e-9
28241,1.24197421173001e-8
28242,2.788466201514993e-9
28243,3.6814955961697264e-10
28244,1.537608565101979e-8
28245,3.417575696139922e-8
28246,2.8331499727512573e-8
28247,2.3753744938865735e-8
28248,3.417575696139922e-8
28249,2.007420834297255e-9
28250,7.420921062460531e-9
28251,3.3106481023271704e-10
28252,2.994145671451797e-9
28253,5.754126707511096e-5
28254,5.150604793305044e-9
28255,8.954303722248182e-10
28256,1.3727094259936162e-8
28257,4.538899505465858e-9
28258,2.7377184334209935e-6
28259,4.64896655882688e-8
28260,1.3410867252006942e-5
28261,1.7834118667840653e-9
28262,3.152263199925795e-9
28263,6.687675376108772e-6
28264,3.52302162475857e-8
28265,4.094388034869964e-9
28266,5.57194513415061e-7
28267,4.025529613579219e-9
28268,2.8331499727512573e-8
28269,2.0209265323123787e-6
28270,2.2281197379378317e-8
28271,7.490496592728225e-9
28272,1.4193379222654479e-8
28273,9.26158993319497e-9
28274,4.6647575257800905e-8
28275,1.4291090420102383e-8
28276,9.568977581979446e-9
28277,3.417575696139922e-8
28278,3.629030947069902e-9
28279,3.417575696139922e-8
28280,4.4686889996211314e-8
28281,2.694405936267559e-8
28282,1.7454590144612358e-8
28283,1.2483362621194824e-8
28284,2.3934898419815097e-7
28285,2.788466201514993e-9
28286,1.2705218455916874e-8
28287,1.6244127172888647e-5
28288,4.601775514088521e-9
28289,2.2452309813897994e-9
28290,1.5127312483745273e-6
28291,2.178860090957809e-10
28292,4.137460982627855e-9
28293,4.485688898364586e-8
28294,1.4444409488986428e-8
28295,6.686298395353121e-5
28296,5.771405752226789e-9
28297,4.422167811648259e-8
28298,6.758484017294428e-7
28299,2.9919486921242987e-10
28300,5.771405752226789e-9
28301,5.396855604533863e-9
28302,4.386575805248572e-11
28303,1.9214054479727653e-11
28304,2.633232110581106e-8
28305,3.417575696139922e-8
28306,4.386575805248572e-11
28307,2.3934898419815097e-7
28308,4.5249706526110326e-9
28309,2.633232110581106e-8
28310,4.851260384115125e-7
28311,1.4444409488986428e-8
28312,6.507053635321151e-9
28313,2.304093652827349e-9
28314,2.1646718540593226e-9
28315,2.3753744938865735e-8
28316,2.8246949224566504e-10
28317,8.521624992129515e-9
28318,4.4151213267316864e-9
28319,4.012901601273279e-10
28320,4.565146971219814e-8
28321,8.873333130335377e-10
28322,1.4853924277250537e-8
28323,3.3481432849106434e-9
28324,1.210380979361338e-8
28325,1.3584188644439736e-8
28326,1.3584188644439736e-8
28327,7.380798669104753e-7
28328,1.3640262795803844e-5
28329,1.428976896885622e-8
28330,1.9214054479727653e-11
28331,1.962810731249717e-9
28332,1.2287039938276527e-4
28333,1.5160353049650836e-9
28334,1.7842761859541338e-6
28335,8.301779124548885e-11
28336,2.824416998481959e-7
28337,4.227322269664964e-8
28338,1.8849584979792685e-9
28339,1.8319152161493432e-9
28340,2.8331499727512573e-8
28341,5.3708089453611805e-8
28342,1.1484082011167507e-9
28343,2.007420834297255e-9
28344,1.2566030728641438e-8
28345,9.26158993319497e-9
28346,1.8760029889411523e-7
28347,7.649740728083448e-9
28348,2.9919486921242987e-10
28349,1.199785859290184e-9
28350,1.7262945055180894e-9
28351,7.490496592728225e-9
28352,6.004572128904999e-9
28353,3.0820468701324693e-9
28354,8.554907865207805e-7
28355,1.6697931567115888e-8
28356,2.5903935847929718e-5
28357,9.568977581979446e-9
28358,2.788466201514993e-9
28359,1.168181073753064e-8
28360,2.1646718540593226e-9
28361,6.935304008636833e-10
28362,2.4503607522837187e-7
28363,2.3183117310408952e-8
28364,4.801805454863168e-9
28365,1.2928234094515685e-9
28366,6.997074480232834e-8
28367,2.788466201514993e-9
28368,2.1796631660675052e-7
28369,5.637799393571889e-6
28370,9.26158993319497e-9
28371,2.2452309813897994e-9
28372,1.8828411170095648e-9
28373,2.1646718540593226e-9
28374,2.6859964094508798e-8
28375,1.9974769255284662e-7
28376,3.152263199925795e-9
28377,6.157722019565938e-9
28378,4.961543564833731e-9
28379,1.3727094259936162e-8
28380,9.568977581979446e-9
28381,6.830630022701656e-10
28382,7.420921062460531e-9
28383,1.0004370939869218e-9
28384,2.0471173102248422e-9
28385,7.490496592728225e-9
28386,3.417575696139922e-8
28387,1.2690774400787986e-8
28388,2.788466201514993e-9
28389,2.868302040371269e-6
28390,4.601775514088521e-9
28391,2.7888653977184087e-9
28392,4.911088390093804e-9
28393,3.037237794529498e-10
28394,1.5345391373359866e-8
28395,2.114097989772745e-7
28396,1.3584188644439736e-8
28397,1.243710826225911e-5
28398,4.143709752847498e-9
28399,5.906450412166435e-8
28400,1.749829858967718e-8
28401,1.2319464597755555e-8
28402,8.873333130335377e-10
28403,1.0108683737645322e-8
28404,9.568977581979446e-9
28405,3.126713441281588e-9
28406,2.028538894473709e-9
28407,3.904550952881078e-9
28408,3.420526897745386e-10
28409,2.322281388009659e-8
28410,5.8369017551488236e-8
28411,2.2653674540254744e-8
28412,1.4444409488986428e-8
28413,2.02790174675546e-8
28414,1.168181073753064e-8
28415,3.527752538373649e-8
28416,8.046323200031723e-10
28417,9.568977581979446e-9
28418,3.3106481023271704e-10
28419,2.2653674540254744e-8
28420,3.4860248834067826e-8
28421,2.633232110581106e-8
28422,7.639947067368761e-10
28423,3.605681735341567e-8
28424,3.361585781045099e-9
28425,3.4219791001763615e-7
28426,3.121613390595969e-9
28427,7.054275788280377e-10
28428,1.8952992708386935e-10
28429,8.301779124548885e-11
28430,1.0919441809559754e-6
28431,3.417575696139922e-8
28432,4.7996470602300915e-5
28433,2.3183117310408952e-8
28434,5.771405752226789e-9
28435,7.801145772861736e-9
28436,4.067878170989732e-9
28437,1.758203071845437e-8
28438,2.694405936267559e-8
28439,6.707416688847527e-10
28440,1.545327543235855e-8
28441,4.067878170989732e-9
28442,2.2452309813897994e-9
28443,2.633232110581106e-8
28444,5.754126707511096e-5
28445,1.3727094259936162e-8
28446,1.727287951515068e-8
28447,2.2281197379378317e-8
28448,1.7766993617388763e-8
28449,1.096799254112015e-6
28450,9.077513647086734e-9
28451,2.0708951146540777e-8
28452,4.227322269664964e-8
28453,9.045258392181497e-7
28454,9.596843015672425e-9
28455,3.417575696139922e-8
28456,2.91032956003835e-9
28457,1.0727886868038501e-8
28458,3.798997002628886e-8
28459,8.554907865207805e-7
28460,7.176205444466837e-8
28461,2.3753744938865735e-8
28462,1.5558446467510964e-5
28463,8.674642359845386e-9
28464,5.3708089453611805e-8
28465,6.581486929517136e-7
28466,1.8211944130154603e-8
28467,1.8828411170095648e-9
28468,4.894639689739196e-7
28469,1.3584188644439736e-8
28470,1.46483040774449e-8
28471,1.0506258825914338e-7
28472,1.2855110752754227e-8
28473,2.788466201514993e-9
28474,3.417575696139922e-8
28475,1.2269712827587975e-9
28476,1.5367115146137746e-8
28477,2.028538894473709e-9
28478,9.568977581979446e-9
28479,1.7793909835575473e-9
28480,1.4775836988296865e-8
28481,2.3941133854120896e-9
28482,5.272152567113553e-7
28483,2.788466201514993e-9
28484,2.007420834297255e-9
28485,3.3106481023271704e-10
28486,1.727287951515068e-8
28487,8.554907865207805e-7
28488,1.7860085756012997e-8
28489,5.3708089453611805e-8
28490,1.4479369612749496e-8
28491,2.8246949224566504e-10
28492,6.580568292772191e-8
28493,8.554907865207805e-7
28494,5.3825898587424994e-8
28495,7.054275788280377e-10
28496,6.195866549056623e-9
28497,9.568977581979446e-9
28498,1.46483040774449e-8
28499,7.054275788280377e-10
28500,4.485688898364586e-8
28501,1.5448658856742693e-8
28502,3.060291735380467e-9
28503,3.152263199925795e-9
28504,3.417575696139922e-8
28505,1.8952992708386935e-10
28506,1.9534385205788254e-8
28507,1.758203071845437e-8
28508,1.2698225326675537e-8
28509,1.2566030728641438e-8
28510,2.3934898419815097e-7
28511,1.0907734945095722e-7
28512,4.094388034869964e-9
28513,2.735957047763961e-7
28514,5.396855604533863e-9
28515,6.136877122847429e-9
28516,3.0820468701324693e-9
28517,7.380798669104753e-7
28518,2.4003634247296315e-8
28519,1.9813346152965916e-8
28520,1.7793909835575473e-9
28521,0.0010550830282470272
28522,5.3115361931345226e-9
28523,2.788466201514993e-9
28524,2.9919486921242987e-10
28525,6.830630022701656e-10
28526,4.536444458134023e-10
28527,3.5456545939347274e-9
28528,1.537608565101979e-8
28529,2.2653674540254744e-8
28530,1.4853924277250537e-8
28531,2.028538894473709e-9
28532,5.396855604533863e-9
28533,4.959011005953028e-7
28534,3.307161444457771e-9
28535,3.3106481023271704e-10
28536,4.8841234353234374e-8
28537,2.3753744938865735e-8
28538,3.961472335420901e-8
28539,2.0708951146540777e-8
28540,1.24197421173001e-8
28541,8.262606381814833e-8
28542,4.227322269664964e-8
28543,1.0937784094035223e-8
28544,7.694960824891581e-9
28545,4.386823328841923e-8
28546,4.5082844522056547e-10
28547,8.321095520914019e-9
28548,6.707416688847527e-10
28549,6.342257681950211e-8
28550,7.232584971864348e-7
28551,3.0915146392102274e-8
28552,1.8410825852993984e-8
28553,1.2353784000440225e-8
28554,4.386575805248572e-11
28555,1.6744190789070065e-9
28556,7.90212830958254e-9
28557,1.3584188644439736e-8
28558,2.538839364272235e-6
28559,3.41573034084914e-5
28560,2.02790174675546e-8
28561,8.873333130335377e-10
28562,4.422167811648259e-8
28563,1.2566030728641438e-8
28564,4.476969539531432e-5
28565,1.4444409488986428e-8
28566,9.421108785175774e-9
28567,1.1342619393771694e-8
28568,4.422167811648259e-8
28569,1.4775836988296865e-8
28570,1.7454590144612358e-8
28571,8.061529136467917e-9
28572,5.872119648165658e-10
28573,2.788466201514993e-9
28574,4.4686889996211314e-8
28575,4.370385546333485e-8
28576,7.635071468072464e-9
28577,3.417575696139922e-8
28578,1.557474990350346e-8
28579,5.3708089453611805e-8
28580,4.4686889996211314e-8
28581,5.23020637629429e-10
28582,3.417575696139922e-8
28583,2.2555298094448107e-6
28584,6.157722019565938e-9
28585,4.227322269664964e-8
28586,8.244071411613384e-6
28587,1.5572691359607034e-8
28588,4.386575805248572e-11
28589,7.46623870655106e-7
28590,1.2963223532856355e-8
28591,6.62744689358436e-8
28592,2.1265533815490653e-9
28593,1.428976896885622e-8
28594,1.6297583863200335e-7
28595,8.709646412773056e-5
28596,2.9341787068118583e-9
28597,2.7888653977184087e-9
28598,3.126713441281588e-9
28599,2.1646718540593226e-9
28600,1.4444409488986428e-8
28601,1.9282960257188584e-9
28602,2.1791106309508725e-8
28603,9.971986292765615e-9
28604,2.3996829608160215e-8
28605,1.5392221735379834e-8
28606,1.199785859290184e-9
28607,1.4609824773165321e-9
28608,1.674678182280302e-6
28609,3.060291735380467e-9
28610,4.120691521348911e-10
28611,9.568977581979446e-9
28612,3.126713441281588e-9
28613,3.116893259701144e-8
28614,1.8828411170095648e-9
28615,2.9919486921242987e-10
28616,1.7649946725259069e-9
28617,2.3996829608160215e-8
28618,3.0256440734427663e-9
28619,7.054275788280377e-10
28620,4.536444458134023e-10
28621,1.7834118667840653e-9
28622,9.615881596283296e-10
28623,2.788466201514993e-9
28624,4.340868891036585e-9
28625,1.8849584979792685e-9
28626,3.6091149682495876e-9
28627,2.2452309813897994e-9
28628,2.788466201514993e-9
28629,9.066341492746433e-10
28630,2.413195274717506e-7
28631,3.037237794529498e-10
28632,1.0514082999471818e-6
28633,1.7454590144612358e-8
28634,4.666490049117072e-9
28635,1.7860085756012997e-8
28636,3.126713441281588e-9
28637,1.46483040774449e-8
28638,2.028538894473709e-9
28639,2.0792682531524133e-9
28640,1.1330770455695462e-8
28641,5.104013080989981e-7
28642,4.538899505465858e-9
28643,1.0108683737645322e-8
28644,1.4291090420102383e-8
28645,4.081695377822521e-9
28646,6.830630022701656e-10
28647,2.304093652827349e-9
28648,2.6989107761773965e-9
28649,1.4193379222654479e-8
28650,9.077513647086734e-9
28651,5.4144706723439893e-8
28652,3.864659352603725e-10
28653,3.2926324372176826e-9
28654,1.3728059992405218e-6
28655,2.7888653977184087e-9
28656,5.771405752226789e-9
28657,7.635071468072464e-9
28658,4.159700404103883e-9
28659,2.3753744938865735e-8
28660,1.428976896885622e-8
28661,3.178806487098706e-8
28662,5.3115361931345226e-9
28663,4.227322269664964e-8
28664,5.771405752226789e-9
28665,2.3941133854120896e-9
28666,1.8098282343115717e-9
28667,1.7378104199470224e-7
28668,9.568977581979446e-9
28669,7.945486867087941e-8
28670,4.079522188256699e-9
28671,2.110305421940386e-8
28672,9.568977581979446e-9
28673,4.768577669713039e-8
28674,2.788466201514993e-9
28675,8.257615978495172e-8
28676,2.3183117310408952e-8
28677,1.0257279180827911e-6
28678,4.283735170881372e-7
28679,3.060291735380467e-9
28680,3.2338652935768957e-7
28681,1.6697931567115888e-8
28682,3.0820468701324693e-9
28683,8.046323200031723e-10
28684,3.138042235217839e-10
28685,1.368062252052913e-9
28686,2.788466201514993e-9
28687,8.046323200031723e-10
28688,2.9919486921242987e-10
28689,8.521624992129515e-9
28690,3.138042235217839e-10
28691,2.7888653977184087e-9
28692,1.46483040774449e-8
28693,1.2698225326675537e-8
28694,6.864710473583846e-9
28695,3.7495370898745e-9
28696,1.0174617908042723e-8
28697,2.2193436004320466e-9
28698,2.9919486921242987e-10
28699,2.9919486921242987e-10
28700,9.553744002148407e-9
28701,1.9917634690766428e-09
28702,1.9979545702756485e-7
28703,8.873333130335377e-10
28704,2.2610403417739332e-9
28705,3.2262941793992406e-8
28706,1.5792672836509964e-6
28707,2.9386038819674334e-8
28708,6.195866549056623e-9
28709,6.039749241166403e-5
28710,5.3708089453611805e-8
28711,1.5392221735379834e-8
28712,1.1230789703489283e-6
28713,1.4444409488986428e-8
28714,1.8064607566621877e-8
28715,1.7247142100036626e-6
28716,1.9573971852105624e-8
28717,1.8456864832508704e-9
28718,3.138042235217839e-10
28719,1.7454590144612358e-8
28720,1.7125786931736207e-8
28721,8.554907865207805e-7
28722,1.9083067312749262e-7
28723,4.6131722993192244e-8
28724,7.90212830958254e-9
28725,7.993902005373831e-5
28726,1.6744190789070065e-9
28727,1.3584188644439736e-8
28728,4.371464139256298e-8
28729,2.0330678618398292e-8
28730,5.653397455013536e-9
28731,2.7888653977184087e-9
28732,7.801145772861736e-9
28733,4.9227570799412885e-8
28734,3.417575696139922e-8
28735,2.007420834297255e-9
28736,1.3023571297863122e-8
28737,4.4686889996211314e-8
28738,3.126713441281588e-9
28739,2.3934898419815097e-7
28740,1.1330770455695462e-8
28741,5.582698059613773e-9
28742,2.824416998481959e-7
28743,2.2452309813897994e-9
28744,3.420526897745386e-10
28745,2.1936663498739006e-8
28746,3.122964646618187e-5
28747,1.2210172875639162e-8
28748,2.788466201514993e-9
28749,2.028538894473709e-9
28750,1.862594800326562e-8
28751,9.374345730937484e-9
28752,2.322281388009659e-8
28753,4.649633578810028e-9
28754,3.3852365036962754e-7
28755,8.873333130335377e-10
28756,4.911088390093804e-9
28757,7.694178869557342e-8
28758,2.4003634247296315e-8
28759,4.227322269664964e-8
28760,2.039912499242084e-9
28761,6.830630022701656e-10
28762,1.915678024030153e-8
28763,2.413195274717506e-7
28764,3.7495370898745e-9
28765,2.007420834297255e-9
28766,1.24197421173001e-8
28767,2.825563925985149e-9
28768,6.241851054228193e-9
28769,5.976351180296899e-8
28770,2.9919486921242987e-10
28771,4.4686889996211314e-8
28772,9.596843015672425e-9
28773,0.0010550830282470272
28774,2.2452309813897994e-9
28775,5.207321388320358e-7
28776,1.4444409488986428e-8
28777,3.654653511319308e-9
28778,4.012901601273279e-10
28779,1.0686582930193842e-7
28780,6.707416688847527e-10
28781,5.213181486255443e-9
28782,1.199785859290184e-9
28783,9.057078997820406e-8
28784,2.9919486921242987e-10
28785,1.1794593815631656e-8
28786,1.525357481027904e-8
28787,1.8828411170095648e-9
28788,1.4444409488986428e-8
28789,4.422167811648259e-8
28790,4.4686889996211314e-8
28791,4.4151213267316864e-9
28792,4.485688898364586e-8
28793,4.536444458134023e-10
28794,5.4144706723439893e-8
28795,3.982469358006162e-7
28796,1.869904742643208e-8
28797,6.707416688847527e-10
28798,1.428494175191858e-6
28799,2.1715910005296697e-7
28800,2.9919486921242987e-10
28801,4.536444458134023e-10
28802,1.5357244138220717e-8
28803,8.156627942757492e-5
28804,2.3996829608160215e-8
28805,2.5794659410891745e-9
28806,1.869310597580922e-9
28807,2.3996829608160215e-8
28808,8.244071411613384e-6
28809,1.1771510069088486e-8
28810,1.727287951515068e-8
28811,8.257615978495172e-8
28812,2.8246949224566504e-10
28813,2.3753744938865735e-8
28814,1.2210172875639162e-8
28815,8.554907865207805e-7
28816,4.3125445909835686e-8
28817,1.168181073753064e-8
28818,2.322281388009659e-8
28819,2.788466201514993e-9
28820,1.508721216118987e-8
28821,3.122964646618187e-5
28822,2.788466201514993e-9
28823,7.490496592728225e-9
28824,8.293965292018772e-8
28825,1.0975956345196246e-8
28826,3.060291735380467e-9
28827,3.0820468701324693e-9
28828,1.7917171326481776e-7
28829,1.5911420850362628e-8
28830,2.504196959396299e-8
28831,1.9813346152965916e-8
28832,3.931676692844288e-6
28833,3.060291735380467e-9
28834,2.1646718540593226e-9
28835,3.417575696139922e-8
28836,1.0027265376666272e-6
28837,1.758203071845437e-8
28838,4.079522188256699e-9
28839,2.3183117310408952e-8
