id,Action
23788,0.9615384615384616
23789,1
23790,0.19230769230769232
23791,0.9230769230769231
23792,0.8076923076923077
23793,1
23794,0.9615384615384616
23795,0.9230769230769231
23796,0.8076923076923077
23797,0.9615384615384616
23798,1
23799,0.9615384615384616
23800,0.9615384615384616
23801,1
23802,0.7307692307692307
23803,0.7307692307692307
23804,1
23805,0.6923076923076923
23806,1
23807,1
23808,1
23809,1
23810,0.9230769230769231
23811,1
23812,0.9615384615384616
23813,1
23814,1
23815,1
23816,1
23817,0.9615384615384616
23818,1
23819,0.9230769230769231
23820,1
23821,1
23822,0.6538461538461539
23823,1
23824,0.11538461538461539
23825,0.9230769230769231
23826,1
23827,1
23828,0.9615384615384616
23829,0.8076923076923077
23830,1
23831,1
23832,0.8076923076923077
23833,0.9230769230769231
23834,1
23835,0.8846153846153846
23836,0.9615384615384616
23837,0.6538461538461539
23838,1
23839,0.9230769230769231
23840,0.8461538461538461
23841,0.9615384615384616
23842,1
23843,0.9615384615384616
23844,0.8076923076923077
23845,0.9615384615384616
23846,0.8846153846153846
23847,0.9230769230769231
23848,0.8461538461538461
23849,0.9615384615384616
23850,1
23851,1
23852,0.9615384615384616
23853,0.9615384615384616
23854,1
23855,1
23856,0.8846153846153846
23857,1
23858,1
23859,1
23860,0.8461538461538461
23861,1
23862,0.7307692307692307
23863,0.2692307692307692
23864,0.9615384615384616
23865,0.8076923076923077
23866,1
23867,0.8846153846153846
23868,0.9615384615384616
23869,0.9615384615384616
23870,0.9615384615384616
23871,0.9615384615384616
23872,0.9615384615384616
23873,0.9615384615384616
23874,1
23875,0.9615384615384616
23876,1
23877,1
23878,0.9615384615384616
23879,1
23880,0.9230769230769231
23881,0.6923076923076923
23882,1
23883,0.6923076923076923
23884,0.9615384615384616
23885,0.6153846153846154
23886,0.4230769230769231
23887,0.9615384615384616
23888,0.9615384615384616
23889,1
23890,0.8461538461538461
23891,1
23892,1
23893,1
23894,0.9230769230769231
23895,0.3076923076923077
23896,1
23897,0.9615384615384616
23898,1
23899,0.9615384615384616
23900,1
23901,1
23902,0.8461538461538461
23903,0.8846153846153846
23904,0.8461538461538461
23905,0.9615384615384616
23906,0.9615384615384616
23907,0.9230769230769231
23908,0.9230769230769231
23909,0.6923076923076923
23910,0.9230769230769231
23911,1
23912,0.7307692307692307
23913,0.5
23914,1
23915,0.9230769230769231
23916,0.9230769230769231
23917,0.46153846153846156
23918,1
23919,1
23920,1
23921,1
23922,1
23923,0.9615384615384616
23924,1
23925,0.9615384615384616
23926,1
23927,1
23928,1
23929,0.5769230769230769
23930,0.9615384615384616
23931,0.9230769230769231
23932,0.6923076923076923
23933,0.7692307692307693
23934,1
23935,0.9615384615384616
23936,0.9230769230769231
23937,0.9230769230769231
23938,0.9230769230769231
23939,0.8846153846153846
23940,0.9230769230769231
23941,0.8076923076923077
23942,0.8846153846153846
23943,1
23944,0.9615384615384616
23945,0.9615384615384616
23946,1
23947,1
23948,1
23949,1
23950,1
23951,0.6538461538461539
23952,0.8461538461538461
23953,1
23954,0.7692307692307693
23955,0.9615384615384616
23956,0.8846153846153846
23957,1
23958,0.9230769230769231
23959,1
23960,1
23961,1
23962,0.7307692307692307
23963,0.9615384615384616
23964,0.9615384615384616
23965,1
23966,0.9615384615384616
23967,1
23968,1
23969,0.9615384615384616
23970,1
23971,0.9615384615384616
23972,1
23973,1
23974,1
23975,0.11538461538461539
23976,0.9615384615384616
23977,1
23978,0.9230769230769231
23979,1
23980,1
23981,0.9615384615384616
23982,0.5769230769230769
23983,0.8846153846153846
23984,1
23985,0.8846153846153846
23986,1
23987,0.8076923076923077
23988,0.8076923076923077
23989,0.6153846153846154
23990,1
23991,1
23992,0.6538461538461539
23993,0.6923076923076923
23994,0.9615384615384616
23995,0.9615384615384616
23996,0.5
23997,0.9615384615384616
23998,0.9230769230769231
23999,0.8846153846153846
24000,0.9615384615384616
24001,0.5
24002,0.9615384615384616
24003,1
24004,0.8461538461538461
24005,1
24006,0.8076923076923077
24007,0.9230769230769231
24008,1
24009,0.8846153846153846
24010,0.9615384615384616
24011,0.9615384615384616
24012,0.23076923076923078
24013,0.8846153846153846
24014,0.9615384615384616
24015,1
24016,1
24017,0.9230769230769231
24018,1
24019,1
24020,1
24021,0.5769230769230769
24022,1
24023,1
24024,0.9615384615384616
24025,1
24026,0.5769230769230769
24027,0.6923076923076923
24028,0.9615384615384616
24029,0.8076923076923077
24030,1
24031,1
24032,0.8846153846153846
24033,1
24034,1
24035,0.9615384615384616
24036,0.9230769230769231
24037,0.9230769230769231
24038,0.7692307692307693
24039,1
24040,0.6923076923076923
24041,0.9615384615384616
24042,1
24043,0.6153846153846154
24044,1
24045,1
24046,1
24047,0.9230769230769231
24048,1
24049,1
24050,1
24051,1
24052,0.9230769230769231
24053,0.9615384615384616
24054,0.9615384615384616
24055,1
24056,1
24057,0.8846153846153846
24058,1
24059,0.8076923076923077
24060,1
24061,0.9230769230769231
24062,0.5
24063,1
24064,1
24065,0.7307692307692307
24066,1
24067,0.8846153846153846
24068,0.9615384615384616
24069,0.9615384615384616
24070,1
24071,0.8846153846153846
24072,1
24073,0.5
24074,0.9615384615384616
24075,0.9615384615384616
24076,0.9615384615384616
24077,1
24078,1
24079,1
24080,0.9615384615384616
24081,1
24082,0.9230769230769231
24083,0.6923076923076923
24084,0.6923076923076923
24085,1
24086,1
24087,1
24088,0.9230769230769231
24089,0.9615384615384616
24090,1
24091,0.9615384615384616
24092,0.9615384615384616
24093,1
24094,1
24095,1
24096,0.8846153846153846
24097,0.9615384615384616
24098,1
24099,1
24100,0.7307692307692307
24101,0.11538461538461539
24102,0.7692307692307693
24103,0.9615384615384616
24104,1
24105,0.9230769230769231
24106,0.6923076923076923
24107,0.9615384615384616
24108,0.9230769230769231
24109,0.7307692307692307
24110,0.8846153846153846
24111,0.9615384615384616
24112,0.8846153846153846
24113,1
24114,0.9615384615384616
24115,0.8461538461538461
24116,0.9615384615384616
24117,1
24118,0.7307692307692307
24119,0.9230769230769231
24120,0.6153846153846154
24121,0.9615384615384616
24122,0.9615384615384616
24123,0.8461538461538461
24124,0.9615384615384616
24125,1
24126,0.7692307692307693
24127,0.8076923076923077
24128,1
24129,1
24130,0.8846153846153846
24131,1
24132,0.34615384615384615
24133,0.6923076923076923
24134,0.9615384615384616
24135,1
24136,1
24137,0.9615384615384616
24138,0.9230769230769231
24139,1
24140,0.9615384615384616
24141,0.9615384615384616
24142,0.7307692307692307
24143,0.6923076923076923
24144,0.8846153846153846
24145,0.9615384615384616
24146,1
24147,0.6153846153846154
24148,0.8461538461538461
24149,0.9230769230769231
24150,0.5
24151,0.11538461538461539
24152,1
24153,1
24154,1
24155,1
24156,1
24157,0.8461538461538461
24158,0.8846153846153846
24159,0.9615384615384616
24160,0.7692307692307693
24161,1
24162,0.9615384615384616
24163,1
24164,1
24165,1
24166,1
24167,0.9615384615384616
24168,0.6923076923076923
24169,0.9230769230769231
24170,1
24171,0.8076923076923077
24172,1
24173,0.9230769230769231
24174,0.9230769230769231
24175,0.9615384615384616
24176,1
24177,0.9230769230769231
24178,0.9615384615384616
24179,1
24180,0.9615384615384616
24181,0.6923076923076923
24182,1
24183,1
24184,0.8461538461538461
24185,0.9615384615384616
24186,0.9615384615384616
24187,0
24188,0.8846153846153846
24189,0.6923076923076923
24190,0.9615384615384616
24191,0.9615384615384616
24192,1
24193,0.9615384615384616
24194,0.6923076923076923
24195,0.9615384615384616
24196,1
24197,0.9230769230769231
24198,0.3076923076923077
24199,0.9615384615384616
24200,1
24201,1
24202,0.7307692307692307
24203,1
24204,0.4230769230769231
24205,1
24206,0.9615384615384616
24207,0.9230769230769231
24208,1
24209,1
24210,1
24211,0.9615384615384616
24212,1
24213,1
24214,1
24215,1
24216,0.8846153846153846
24217,0.6923076923076923
24218,1
24219,0.9230769230769231
24220,1
24221,1
24222,0.6923076923076923
24223,0.9230769230769231
24224,0.8846153846153846
24225,1
24226,1
24227,0.5
24228,0.6923076923076923
24229,0.8846153846153846
24230,0.9615384615384616
24231,0.8076923076923077
24232,0.7307692307692307
24233,1
24234,1
24235,0.9615384615384616
24236,1
24237,0.7307692307692307
24238,1
24239,1
24240,1
24241,1
24242,1
24243,0.5769230769230769
24244,1
24245,0.9615384615384616
24246,1
24247,0.8076923076923077
24248,0.9615384615384616
24249,1
24250,0.5769230769230769
24251,1
24252,1
24253,0.9615384615384616
24254,0.5769230769230769
24255,0.8461538461538461
24256,0.5769230769230769
24257,0.9615384615384616
24258,1
24259,1
24260,1
24261,1
24262,0.9615384615384616
24263,0.9615384615384616
24264,0.8461538461538461
24265,0.9615384615384616
24266,1
24267,1
24268,0.38461538461538464
24269,1
24270,0.8846153846153846
24271,0.6923076923076923
24272,1
24273,0.9615384615384616
24274,1
24275,1
24276,0.6923076923076923
24277,0.8076923076923077
24278,0.9615384615384616
24279,0.9230769230769231
24280,0.9615384615384616
24281,0.6538461538461539
24282,0.9615384615384616
24283,0.9230769230769231
24284,0.9615384615384616
24285,1
24286,1
24287,1
24288,1
24289,0.6153846153846154
24290,1
24291,1
24292,0.9230769230769231
24293,1
24294,0.9615384615384616
24295,1
24296,1
24297,1
24298,1
24299,1
24300,1
24301,0.6153846153846154
24302,0.9615384615384616
24303,0.9615384615384616
24304,0.9615384615384616
24305,0.8846153846153846
24306,1
24307,1
24308,1
24309,0.8076923076923077
24310,0.9615384615384616
24311,1
24312,0.6153846153846154
24313,0.9615384615384616
24314,0.9615384615384616
24315,1
24316,1
24317,0.8846153846153846
24318,1
24319,0.9615384615384616
24320,1
24321,1
24322,1
24323,0.6923076923076923
24324,0.9615384615384616
24325,0.6923076923076923
24326,0.8846153846153846
24327,0.8846153846153846
24328,1
24329,1
24330,1
24331,1
24332,0.8461538461538461
24333,1
24334,0.9230769230769231
24335,1
24336,1
24337,1
24338,1
24339,1
24340,0.8846153846153846
24341,1
24342,1
24343,0.5
24344,1
24345,0.9615384615384616
24346,0.9615384615384616
24347,0.9615384615384616
24348,1
24349,0.8076923076923077
24350,1
24351,1
24352,0.9615384615384616
24353,0.9615384615384616
24354,0.5
24355,0.9615384615384616
24356,0.5384615384615384
24357,1
24358,0.8846153846153846
24359,1
24360,0.9615384615384616
24361,0.9230769230769231
24362,0.9615384615384616
24363,1
24364,0.9230769230769231
24365,0.34615384615384615
24366,1
24367,0.9230769230769231
24368,1
24369,0.5
24370,0.9230769230769231
24371,1
24372,0.9615384615384616
24373,1
24374,0.9615384615384616
24375,1
24376,0.9230769230769231
24377,1
24378,1
24379,0.9230769230769231
24380,1
24381,0.8461538461538461
24382,0.8076923076923077
24383,0.34615384615384615
24384,1
24385,0.7692307692307693
24386,1
24387,1
24388,1
24389,0.9230769230769231
24390,0.8461538461538461
24391,0.5
24392,1
24393,0.8846153846153846
24394,0.3076923076923077
24395,0.6923076923076923
24396,1
24397,0.8076923076923077
24398,0.8461538461538461
24399,1
24400,1
24401,0.9230769230769231
24402,1
24403,0.9615384615384616
24404,0.9615384615384616
24405,0.6538461538461539
24406,1
24407,0.7692307692307693
24408,0.9230769230769231
24409,0.9615384615384616
24410,1
24411,0.6923076923076923
24412,0.9615384615384616
24413,0.8461538461538461
24414,0.5
24415,0.9230769230769231
24416,1
24417,0.9615384615384616
24418,0.7692307692307693
24419,0.9615384615384616
24420,1
24421,0.8076923076923077
24422,0.7692307692307693
24423,1
24424,1
24425,1
24426,1
24427,1
24428,1
24429,0.9230769230769231
24430,1
24431,1
24432,0.9615384615384616
24433,1
24434,0.9230769230769231
24435,0.8076923076923077
24436,0.9615384615384616
24437,1
24438,1
24439,0.9615384615384616
24440,0.9615384615384616
24441,0.8076923076923077
24442,0.9615384615384616
24443,0.8076923076923077
24444,1
24445,1
24446,0.7307692307692307
24447,0.9615384615384616
24448,1
24449,0.6923076923076923
24450,1
24451,0.9230769230769231
24452,1
24453,0.9615384615384616
24454,1
24455,0.9230769230769231
24456,0.9615384615384616
24457,1
24458,1
24459,1
24460,1
24461,0.8076923076923077
24462,0.5
24463,1
24464,0.5
24465,1
24466,1
24467,0.9615384615384616
24468,1
24469,1
24470,0.9615384615384616
24471,1
24472,0.9615384615384616
24473,1
24474,1
24475,1
24476,1
24477,0.9230769230769231
24478,0.8461538461538461
24479,0.9615384615384616
24480,0.9230769230769231
24481,1
24482,0.9230769230769231
24483,1
24484,1
24485,1
24486,0.5
24487,0.9615384615384616
24488,1
24489,0.9615384615384616
24490,0.8846153846153846
24491,1
24492,0.8846153846153846
24493,0.9230769230769231
24494,1
24495,0.8076923076923077
24496,0.7307692307692307
24497,1
24498,0.5769230769230769
24499,0.8461538461538461
24500,1
24501,0.7692307692307693
24502,0.7692307692307693
24503,0.6153846153846154
24504,1
24505,0.9615384615384616
24506,0.9230769230769231
24507,0.9230769230769231
24508,0.9615384615384616
24509,0.8846153846153846
24510,0.8846153846153846
24511,0.8461538461538461
24512,1
24513,0.8846153846153846
24514,0.34615384615384615
24515,0.7307692307692307
24516,0.7307692307692307
24517,0.8846153846153846
24518,1
24519,0.8846153846153846
24520,1
24521,1
24522,0.5769230769230769
24523,0.8846153846153846
24524,1
24525,0.6923076923076923
24526,0.6923076923076923
24527,0.8846153846153846
24528,0.8076923076923077
24529,0.9615384615384616
24530,1
24531,1
24532,1
24533,0.8076923076923077
24534,0.8846153846153846
24535,1
24536,1
24537,1
24538,0.9615384615384616
24539,1
24540,0.5384615384615384
24541,0.9615384615384616
24542,1
24543,0.9615384615384616
24544,1
24545,1
24546,0.8076923076923077
24547,0.9230769230769231
24548,1
24549,1
24550,1
24551,1
24552,1
24553,1
24554,0.9615384615384616
24555,0.5769230769230769
24556,1
24557,1
24558,0.6923076923076923
24559,1
24560,0.9615384615384616
24561,1
24562,0.8076923076923077
24563,0.9615384615384616
24564,0.6923076923076923
24565,0.9615384615384616
24566,0.8076923076923077
24567,0.8076923076923077
24568,0.9615384615384616
24569,0.8076923076923077
24570,1
24571,0.5769230769230769
24572,1
24573,1
24574,0.9615384615384616
24575,1
24576,0.9615384615384616
24577,1
24578,0.9615384615384616
24579,0.8461538461538461
24580,0.9615384615384616
24581,1
24582,0.6923076923076923
24583,0.9615384615384616
24584,0.8076923076923077
24585,0.9615384615384616
24586,1
24587,1
24588,0.6923076923076923
24589,1
24590,1
24591,1
24592,0.9615384615384616
24593,0.7307692307692307
24594,0.6923076923076923
24595,1
24596,1
24597,1
24598,0.9615384615384616
24599,0.46153846153846156
24600,0.4230769230769231
24601,0.9615384615384616
24602,1
24603,1
24604,1
24605,0.9230769230769231
24606,0.8846153846153846
24607,0.5769230769230769
24608,1
24609,0.8461538461538461
24610,0.9615384615384616
24611,0.8461538461538461
24612,0.8846153846153846
24613,1
24614,0.9615384615384616
24615,0.5
24616,0.9230769230769231
24617,0.5769230769230769
24618,1
24619,0.9615384615384616
24620,1
24621,0.9615384615384616
24622,0.9615384615384616
24623,0.6923076923076923
24624,1
24625,1
24626,1
24627,1
24628,0.38461538461538464
24629,0.8461538461538461
24630,0.8846153846153846
24631,0.9230769230769231
24632,0.8846153846153846
24633,0.9615384615384616
24634,0.9615384615384616
24635,1
24636,1
24637,0.5384615384615384
24638,1
24639,0.9615384615384616
24640,0.8846153846153846
24641,0.5384615384615384
24642,1
24643,0.9615384615384616
24644,0.3076923076923077
24645,0.9615384615384616
24646,1
24647,0.7692307692307693
24648,0.9615384615384616
24649,0.23076923076923078
24650,0.9615384615384616
24651,0.6923076923076923
24652,0.9615384615384616
24653,1
24654,0.6923076923076923
24655,0.9615384615384616
24656,1
24657,0.4230769230769231
24658,0.8461538461538461
24659,0.9615384615384616
24660,0.8076923076923077
24661,0.8846153846153846
24662,1
24663,0.9615384615384616
24664,1
24665,1
24666,0.8076923076923077
24667,0.6153846153846154
24668,0.9615384615384616
24669,1
24670,1
24671,0.8846153846153846
24672,0.9230769230769231
24673,0.9615384615384616
24674,0.038461538461538464
24675,1
24676,1
24677,0.5769230769230769
24678,1
24679,1
24680,0.8846153846153846
24681,0.5769230769230769
24682,0.5769230769230769
24683,0.9615384615384616
24684,1
24685,0.5769230769230769
24686,0.9615384615384616
24687,0.6153846153846154
24688,1
24689,0.8846153846153846
24690,0.9615384615384616
24691,0.9615384615384616
24692,0.7307692307692307
24693,1
24694,0.9615384615384616
24695,1
24696,0.9615384615384616
24697,1
24698,0.8846153846153846
24699,1
24700,0.9615384615384616
24701,1
24702,1
24703,1
24704,0.8846153846153846
24705,0.9615384615384616
24706,1
24707,0.8076923076923077
24708,0.9230769230769231
24709,1
24710,1
24711,0.9230769230769231
24712,1
24713,0.9615384615384616
24714,1
24715,1
24716,1
24717,0.9230769230769231
24718,0.9615384615384616
24719,0.4230769230769231
24720,1
24721,1
24722,1
24723,1
24724,1
24725,0.9615384615384616
24726,0.9230769230769231
24727,0.8076923076923077
24728,0.9230769230769231
24729,1
24730,0.8076923076923077
24731,0.6923076923076923
24732,0.11538461538461539
24733,0.8461538461538461
24734,0.8076923076923077
24735,0.9230769230769231
24736,0.9230769230769231
24737,0.8846153846153846
24738,0.9615384615384616
24739,1
24740,1
24741,0.9615384615384616
24742,1
24743,1
24744,0.4230769230769231
24745,0.9615384615384616
24746,0.6923076923076923
24747,0.9230769230769231
24748,1
24749,0.7307692307692307
24750,1
24751,0.9230769230769231
24752,0.6923076923076923
24753,0.9615384615384616
24754,1
24755,1
24756,0.15384615384615385
24757,1
24758,0.8461538461538461
24759,0.7692307692307693
24760,0.8846153846153846
24761,1
24762,0.8846153846153846
24763,0.9615384615384616
24764,0.8846153846153846
24765,0.5384615384615384
24766,1
24767,1
24768,0.4230769230769231
24769,0.9615384615384616
24770,0.9615384615384616
24771,0.8076923076923077
